timestamp,meter_id,avg_active_power,avg_voltage
2024-01-05 12:05:00,house_1,0.4397840549042716,226.23939092722202
2024-01-05 12:10:00,house_1,0.3645511596650994,228.6018650559185
2024-01-05 12:15:00,house_1,0.42541717400032164,231.70936250950825
2024-01-05 12:20:00,house_1,0.3835456485763819,230.62412907054028
2024-01-05 12:25:00,house_1,0.28814650120105945,226.53331472400913
2024-01-05 12:30:00,house_1,0.19660643612529558,229.39407731210554
2024-01-05 12:35:00,house_1,0.4300334591359916,230.4981004563379
2024-01-05 12:40:00,house_1,0.2276532486913902,
2024-01-05 12:45:00,house_1,,231.54988666445433
2024-01-05 12:50:00,house_1,0.4513231212342442,231.8162981649013
2024-01-05 12:55:00,house_1,0.2689921749778216,229.76652445805493
2024-01-05 13:00:00,house_1,,228.4068059264692
2024-01-05 13:05:00,house_1,0.3744536596394597,230.14134176878147
2024-01-05 13:10:00,house_1,0.17159400892318824,223.3441797385507
2024-01-05 13:15:00,house_1,0.2780416617507807,226.7795202110455
2024-01-05 13:20:00,house_1,0.38193167144627094,230.78915429436702
2024-01-05 13:25:00,house_1,,230.23494248874937
2024-01-05 13:30:00,house_1,0.24883296614218345,230.74718052803763
2024-01-05 13:35:00,house_1,0.2579472786832696,
2024-01-05 13:40:00,house_1,,229.215531926972
2024-01-05 13:45:00,house_1,,231.0204418551492
2024-01-05 13:50:00,house_1,0.3805528916795537,
2024-01-05 13:55:00,house_1,0.33329743836289943,234.37203890723805
2024-01-05 14:00:00,house_1,0.24576413468336908,232.0234741098522
2024-01-05 14:05:00,house_1,0.23277451645771374,228.6958127848347
2024-01-05 14:10:00,house_1,0.2185988694923478,227.38171949540416
2024-01-05 14:15:00,house_1,0.25941987680023937,229.60167834448444
2024-01-05 14:20:00,house_1,,231.20318968151986
2024-01-05 14:25:00,house_1,0.46644760899631726,227.58938603792916
2024-01-05 14:30:00,house_1,0.3365507762284382,
2024-01-05 14:35:00,house_1,0.2942057296574847,
2024-01-05 14:40:00,house_1,0.21947308280793165,229.90359027168748
2024-01-05 14:45:00,house_1,,231.08078325783353
2024-01-05 14:50:00,house_1,0.5566773992447464,228.42723988175334
2024-01-05 14:55:00,house_1,,228.18966160376513
2024-01-05 15:00:00,house_1,0.2688035442065215,228.60498495358806
2024-01-05 15:05:00,house_1,,230.49846794171708
2024-01-05 15:10:00,house_1,0.23451815720940056,
2024-01-05 15:15:00,house_1,0.38284750076174073,229.61666917103312
2024-01-05 15:20:00,house_1,0.3395497909772511,
2024-01-05 15:25:00,house_1,0.2907456934241649,
2024-01-05 15:30:00,house_1,0.4230189671243802,227.10681961876412
2024-01-05 15:35:00,house_1,0.3161349579033538,225.26110250137262
2024-01-05 15:40:00,house_1,0.43901471294340305,232.36859906307822
2024-01-05 15:45:00,house_1,,230.72416922998096
2024-01-05 15:50:00,house_1,0.16704742163860045,228.65071909609793
2024-01-05 15:55:00,house_1,0.3344848615571125,229.30629037466815
2024-01-05 16:00:00,house_1,0.35191066391029346,231.77309588880388
2024-01-05 16:05:00,house_1,0.4221169827583163,232.15304726412234
2024-01-05 16:10:00,house_1,0.19340936161575334,
2024-01-05 16:15:00,house_1,,
2024-01-05 16:20:00,house_1,0.32180827117582794,227.9192054906875
2024-01-05 16:25:00,house_1,0.3765165438931753,233.05064720718718
2024-01-05 16:30:00,house_1,0.3755954151313913,228.64094905763454
2024-01-05 16:35:00,house_1,0.4651630433156521,
2024-01-05 16:40:00,house_1,0.38586658016124986,228.25455860466838
2024-01-05 16:45:00,house_1,0.29077287418491293,230.31238705685934
2024-01-05 16:50:00,house_1,,229.25682191503273
2024-01-05 16:55:00,house_1,0.26735767409882866,229.1724256292219
2024-01-05 17:00:00,house_1,0.35615289432081015,
2024-01-05 17:05:00,house_1,0.44977278502858864,229.30691521723992
2024-01-05 17:10:00,house_1,0.1735333252855527,230.99440612694133
2024-01-05 17:15:00,house_1,0.21264518307822908,
2024-01-05 17:20:00,house_1,0.32435992848036593,231.11271666737065
2024-01-05 17:25:00,house_1,0.26804582163530655,228.78458975071453
2024-01-05 17:30:00,house_1,0.4755436225170194,229.63876675392726
2024-01-05 17:35:00,house_1,0.2387005118088808,229.98111205443098
2024-01-05 17:40:00,house_1,0.32626042603215,233.11565311096905
2024-01-05 17:45:00,house_1,,232.8806493755813
2024-01-05 17:50:00,house_1,0.20734351683490826,226.6449215637826
2024-01-05 17:55:00,house_1,0.3557863730500654,
2024-01-05 18:00:00,house_1,4.223238023204778,227.65295294193598
2024-01-05 18:05:00,house_1,4.183043605795119,229.1045500176619
2024-01-05 18:10:00,house_1,4.209868481471306,233.15969924709208
2024-01-05 18:15:00,house_1,,229.2294924722018
2024-01-05 18:20:00,house_1,4.07193105930785,228.1064775648158
2024-01-05 18:25:00,house_1,,226.59499321407083
2024-01-05 18:30:00,house_1,3.9804781434574155,229.4481981754343
2024-01-05 18:35:00,house_1,4.05945354221496,228.214609040005
2024-01-05 18:40:00,house_1,,229.73357043118577
2024-01-05 18:45:00,house_1,4.0440524180909065,230.6672717124693
2024-01-05 18:50:00,house_1,4.04898371916639,230.00745601087618
2024-01-05 18:55:00,house_1,4.193207801850122,231.2273024004292
2024-01-05 19:00:00,house_1,4.118081459815553,230.29316892197625
2024-01-05 19:05:00,house_1,,228.90070137978086
2024-01-05 19:10:00,house_1,4.073176984458731,232.19179381413642
2024-01-05 19:15:00,house_1,4.128952233649199,229.95833418721242
2024-01-05 19:20:00,house_1,4.15607060143967,229.33822178486147
2024-01-05 19:25:00,house_1,,
2024-01-05 19:30:00,house_1,4.115559921727213,231.0641095863901
2024-01-05 19:35:00,house_1,4.197331335516188,230.09909151183388
2024-01-05 19:40:00,house_1,4.275925054855952,235.0074115522305
2024-01-05 19:45:00,house_1,4.01957925269359,229.78483751195773
2024-01-05 19:50:00,house_1,4.018203324285267,228.23724400563043
2024-01-05 19:55:00,house_1,4.121308289786164,
2024-01-05 20:00:00,house_1,4.142263454037967,227.89554296507526
2024-01-05 20:05:00,house_1,4.227647060402218,
2024-01-05 20:10:00,house_1,4.181023032358551,228.9319120415768
2024-01-05 20:15:00,house_1,4.203372154772646,228.38299016278035
2024-01-05 20:20:00,house_1,4.282077947763497,228.51212547505162
2024-01-05 20:25:00,house_1,4.175464019120029,230.82768282796278
2024-01-05 20:30:00,house_1,3.979114498396207,
2024-01-05 20:35:00,house_1,4.23867777352603,229.1531270162697
2024-01-05 20:40:00,house_1,4.1019321559800614,229.9975687865114
2024-01-05 20:45:00,house_1,4.067524699320793,231.61453039519648
2024-01-05 20:50:00,house_1,4.185908300966874,230.40024365534495
2024-01-05 20:55:00,house_1,4.429315155468812,229.9389831461154
2024-01-05 21:00:00,house_1,4.145043910915717,233.61911028047544
2024-01-05 21:05:00,house_1,4.321350025088742,228.03682215444582
2024-01-05 21:10:00,house_1,,230.53241721272929
2024-01-05 21:15:00,house_1,4.213653288664251,228.21971706096815
2024-01-05 21:20:00,house_1,4.133464900293836,229.17299117644333
2024-01-05 21:25:00,house_1,4.102742743886701,230.47032002351884
2024-01-05 21:30:00,house_1,,228.69573520596427
2024-01-05 21:35:00,house_1,5.96495768495915,230.59253243862287
2024-01-05 21:40:00,house_1,4.085043579364641,228.98474139091854
2024-01-05 21:45:00,house_1,4.3243441492385335,232.1221477801586
2024-01-05 21:50:00,house_1,3.9928973378976673,232.12042906863218
2024-01-05 21:55:00,house_1,4.271702114342285,227.49066058737873
2024-01-05 22:00:00,house_1,4.2032006162080595,229.26259257055966
2024-01-05 22:05:00,house_1,,228.53602876126737
2024-01-05 22:10:00,house_1,4.081188380324486,232.94457943311758
2024-01-05 22:15:00,house_1,4.098609217663432,228.94603956382426
2024-01-05 22:20:00,house_1,,227.8309104830104
2024-01-05 22:25:00,house_1,,228.90814014904518
2024-01-05 22:30:00,house_1,3.9606373180869134,
2024-01-05 22:35:00,house_1,4.168394572123594,231.26493986639352
2024-01-05 22:40:00,house_1,,233.14791412362837
2024-01-05 22:45:00,house_1,4.0305075311150365,228.39788071917616
2024-01-05 22:50:00,house_1,4.20297243608587,229.57237215062855
2024-01-05 22:55:00,house_1,4.046316162204759,
2024-01-05 23:00:00,house_1,0.268997400208699,229.8560644657845
2024-01-05 23:05:00,house_1,0.32545057316356746,228.126112721723
2024-01-05 23:10:00,house_1,0.37466760788548176,231.54299287608583
2024-01-05 23:15:00,house_1,0.2259985489166858,
2024-01-05 23:20:00,house_1,0.2750464574997894,228.42034709842255
2024-01-05 23:25:00,house_1,0.5637863542947807,
2024-01-05 23:30:00,house_1,0.30370477595574397,232.71760308477278
2024-01-05 23:35:00,house_1,0.2952570390816849,230.82392032533045
2024-01-05 23:40:00,house_1,0.4274516814605356,231.13991997447593
2024-01-05 23:45:00,house_1,0.39581608363618564,
2024-01-05 23:50:00,house_1,0.4003934670377406,230.15603908546936
2024-01-05 23:55:00,house_1,0.49809936552320816,227.86811796225388
2024-01-06 00:00:00,house_1,0.49732604451635065,233.38527608769226
2024-01-06 00:05:00,house_1,0.4341047087640044,227.52019483658032
2024-01-06 00:10:00,house_1,0.2550454786477626,229.7292667940902
2024-01-06 00:15:00,house_1,0.3637922453856988,231.80130032395155
2024-01-06 00:20:00,house_1,,229.53539952528558
2024-01-06 00:25:00,house_1,0.44884081912504686,231.29106208939302
2024-01-06 00:30:00,house_1,,225.98688323943696
2024-01-06 00:35:00,house_1,0.3748962357270017,229.77253226705443
2024-01-06 00:40:00,house_1,0.37220084382462193,227.6897804066162
2024-01-06 00:45:00,house_1,0.5562381257954976,
2024-01-06 00:50:00,house_1,0.4113304139339955,229.80389915908808
2024-01-06 00:55:00,house_1,0.45996274756320316,
2024-01-06 01:00:00,house_1,0.45621329229813534,229.675778883145
2024-01-06 01:05:00,house_1,0.3300077794291566,228.41421955962065
2024-01-06 01:10:00,house_1,0.5350247876006484,229.56972311507624
2024-01-06 01:15:00,house_1,0.5120170847907619,
2024-01-06 01:20:00,house_1,0.43454968008266814,230.5275547040154
2024-01-06 01:25:00,house_1,0.44094847017358,229.16672194499046
2024-01-06 01:30:00,house_1,0.44769350304121824,231.04598328588258
2024-01-06 01:35:00,house_1,0.33200373035912717,227.81166426530817
2024-01-06 01:40:00,house_1,0.32041033661652296,228.73743968347563
2024-01-06 01:45:00,house_1,0.3867555156370578,231.2576114247513
2024-01-06 01:50:00,house_1,0.41237519991977045,228.04269059076697
2024-01-06 01:55:00,house_1,0.36476194653952015,228.70280792604953
2024-01-06 02:00:00,house_1,0.28491418888177594,227.7072741700594
2024-01-06 02:05:00,house_1,0.3448571698420064,232.96268081918228
2024-01-06 02:10:00,house_1,0.5231656329347054,
2024-01-06 02:15:00,house_1,0.5485726115768184,
2024-01-06 02:20:00,house_1,,228.50011028888366
2024-01-06 02:25:00,house_1,0.316833402713318,228.10051682743452
2024-01-06 02:30:00,house_1,0.33975399040421744,232.88468171052727
2024-01-06 02:35:00,house_1,0.32509438775202154,231.48103923384352
2024-01-06 02:40:00,house_1,0.3324201279124666,226.0143135392927
2024-01-06 02:45:00,house_1,0.4523354924441084,232.2417366858815
2024-01-06 02:50:00,house_1,0.4761810148728228,231.8075088522477
2024-01-06 02:55:00,house_1,0.47956743478331587,229.52045898726766
2024-01-06 03:00:00,house_1,0.456699943537301,230.77911271027043
2024-01-06 03:05:00,house_1,0.5134272002210711,230.014960848904
2024-01-06 03:10:00,house_1,0.5132177668083775,230.59326553607593
2024-01-06 03:15:00,house_1,0.4788980149748367,230.9196376234019
2024-01-06 03:20:00,house_1,0.41822363680870744,229.75063007043846
2024-01-06 03:25:00,house_1,0.285367440246561,230.16543117639466
2024-01-06 03:30:00,house_1,0.33333583494130375,226.5344370824983
2024-01-06 03:35:00,house_1,,227.62694431700092
2024-01-06 03:40:00,house_1,0.3299184555039713,230.5970943112086
2024-01-06 03:45:00,house_1,0.335252814841991,
2024-01-06 03:50:00,house_1,0.47587320661489574,227.82872289045662
2024-01-06 03:55:00,house_1,0.46896533986770716,232.40092018254222
2024-01-06 04:00:00,house_1,0.48726202324496715,229.46990444880174
2024-01-06 04:05:00,house_1,0.23579297222583984,229.87585135343232
2024-01-06 04:10:00,house_1,0.308496478779806,227.5134366995032
2024-01-06 04:15:00,house_1,0.24931427412146706,230.27111654753358
2024-01-06 04:20:00,house_1,0.3128381072064517,228.1701355374436
2024-01-06 04:25:00,house_1,0.38631626290523713,231.18857614172256
2024-01-06 04:30:00,house_1,0.4558642504825432,227.43863032917892
2024-01-06 04:35:00,house_1,0.38302052012649085,228.6941318104529
2024-01-06 04:40:00,house_1,0.299737301447885,231.7147925374464
2024-01-06 04:45:00,house_1,0.2538495546083494,228.3837829142225
2024-01-06 04:50:00,house_1,0.3656791150398825,230.3666098236716
2024-01-06 04:55:00,house_1,,229.7773436954585
2024-01-06 05:00:00,house_1,0.27191347551202755,230.1981963255717
2024-01-06 05:05:00,house_1,0.43172449885376113,231.67986508438403
2024-01-06 05:10:00,house_1,0.40049393347510553,231.6556395838382
2024-01-06 05:15:00,house_1,0.4088137455027768,230.65995944110009
2024-01-06 05:20:00,house_1,0.5333191547734618,
2024-01-06 05:25:00,house_1,0.18491508610091845,227.96763749800903
2024-01-06 05:30:00,house_1,,227.83712307487113
2024-01-06 05:35:00,house_1,0.604463150191427,233.01643138574983
2024-01-06 05:40:00,house_1,0.3934239028088166,232.62347010754743
2024-01-06 05:45:00,house_1,0.40701411756814326,
2024-01-06 05:50:00,house_1,0.32329144666924475,231.9101881187351
2024-01-06 05:55:00,house_1,0.2831818631598236,230.6200115551779
2024-01-06 06:00:00,house_1,,230.34333726186554
2024-01-06 06:05:00,house_1,,229.30681371189976
2024-01-06 06:10:00,house_1,4.318618910967136,233.37687261737068
2024-01-06 06:15:00,house_1,4.5269279524813095,231.1901051732597
2024-01-06 06:20:00,house_1,4.496524737280837,229.804507756027
2024-01-06 06:25:00,house_1,,
2024-01-06 06:30:00,house_1,4.307173363806542,230.86582392440204
2024-01-06 06:35:00,house_1,4.42023447201973,
2024-01-06 06:40:00,house_1,4.4252396925008854,
2024-01-06 06:45:00,house_1,4.322578082925811,229.57249015374518
2024-01-06 06:50:00,house_1,4.597213793373733,229.18039008785408
2024-01-06 06:55:00,house_1,4.366532930421427,230.56513655247454
2024-01-06 07:00:00,house_1,4.448913573108103,231.0709134171032
2024-01-06 07:05:00,house_1,4.391909862117685,231.3430576508866
2024-01-06 07:10:00,house_1,,232.44958678217077
2024-01-06 07:15:00,house_1,4.494896521520689,230.42710326165053
2024-01-06 07:20:00,house_1,4.336359136577658,230.28733397406822
2024-01-06 07:25:00,house_1,4.300037647207515,231.33043609569458
2024-01-06 07:30:00,house_1,4.271764886294461,228.58830077655512
2024-01-06 07:35:00,house_1,4.619058934805042,229.5170417184816
2024-01-06 07:40:00,house_1,4.373427858189403,230.4480638220419
2024-01-06 07:45:00,house_1,,232.73986886623288
2024-01-06 07:50:00,house_1,4.267806125073635,231.8993927452243
2024-01-06 07:55:00,house_1,,
2024-01-06 08:00:00,house_1,4.383880865550216,232.24216000692246
2024-01-06 08:05:00,house_1,4.728993056253982,231.03149050288607
2024-01-06 08:10:00,house_1,4.515428198489884,232.17492342450905
2024-01-06 08:15:00,house_1,4.433609231705798,227.47906064897393
2024-01-06 08:20:00,house_1,4.444404447791493,
2024-01-06 08:25:00,house_1,,233.37684756630264
2024-01-06 08:30:00,house_1,4.4368949626746215,230.10147805818391
2024-01-06 08:35:00,house_1,4.591784750697123,231.3005329220839
2024-01-06 08:40:00,house_1,4.365603953448117,229.66798148515073
2024-01-06 08:45:00,house_1,,229.78763142325255
2024-01-06 08:50:00,house_1,4.492892232280825,230.39500948981294
2024-01-06 08:55:00,house_1,4.5754202216978905,
2024-01-06 09:00:00,house_1,4.477847410985734,229.93750865385715
2024-01-06 09:05:00,house_1,,230.5591117770394
2024-01-06 09:10:00,house_1,4.525014754264413,229.66570236739403
2024-01-06 09:15:00,house_1,4.498714512211017,229.93018298821502
2024-01-06 09:20:00,house_1,4.526473546332419,227.71861906579448
2024-01-06 09:25:00,house_1,4.52529839032585,230.55792485407187
2024-01-06 09:30:00,house_1,4.385617364869037,228.3773135189137
2024-01-06 09:35:00,house_1,4.527628002979644,229.09721106994692
2024-01-06 09:40:00,house_1,4.382722279985954,226.6382777948022
2024-01-06 09:45:00,house_1,6.368280933989436,233.3180361488015
2024-01-06 09:50:00,house_1,4.41352187108603,231.59857270517878
2024-01-06 09:55:00,house_1,4.473936817757232,234.43415546999267
2024-01-06 10:00:00,house_1,0.4995279673901358,231.7968124007647
2024-01-06 10:05:00,house_1,0.3776488286916705,
2024-01-06 10:10:00,house_1,0.41289364329166756,231.48116024519604
2024-01-06 10:15:00,house_1,0.5535720748615868,228.78196294644516
2024-01-06 10:20:00,house_1,0.2981040708714694,232.04480758023746
2024-01-06 10:25:00,house_1,0.3746078678548182,228.4988324523727
2024-01-06 10:30:00,house_1,0.25843747607812106,
2024-01-06 10:35:00,house_1,0.2885490046305839,230.52772595903292
2024-01-06 10:40:00,house_1,0.5138884320485778,228.2019155012634
2024-01-06 10:45:00,house_1,0.5409286570132232,228.68616031756642
2024-01-06 10:50:00,house_1,,230.9459500403249
2024-01-06 10:55:00,house_1,0.2912365905819502,230.16930620932902
2024-01-06 11:00:00,house_1,0.32769385341711094,230.59798765494506
2024-01-06 11:05:00,house_1,0.36599296336010045,228.1429733863361
2024-01-06 11:10:00,house_1,0.266064027633066,229.32171076394087
2024-01-06 11:15:00,house_1,0.5336098516565879,230.31278804538238
2024-01-06 11:20:00,house_1,0.4350355832837919,228.66184391310827
2024-01-06 11:25:00,house_1,0.22797164486550003,230.5388872377573
2024-01-06 11:30:00,house_1,0.512600578409571,231.56458864354937
2024-01-06 11:35:00,house_1,0.2881599567552032,229.0266233377194
2024-01-06 11:40:00,house_1,,228.21282152751897
2024-01-06 11:45:00,house_1,0.23876219347801228,230.79631533659304
2024-01-06 11:50:00,house_1,0.36474027144685517,228.55137341070403
2024-01-06 11:55:00,house_1,0.4212954849554499,230.16480768639448
2024-01-06 12:00:00,house_1,,229.8901312856323
2024-01-06 12:05:00,house_1,0.3258412724475815,
2024-01-06 12:10:00,house_1,0.551534879963803,231.9291687311313
2024-01-06 12:15:00,house_1,0.39318352290241537,229.41262796622726
2024-01-06 12:20:00,house_1,0.3979267039675064,231.46180887530068
2024-01-06 12:25:00,house_1,0.32417452190009544,232.58221799385106
2024-01-06 12:30:00,house_1,0.2564431574345841,228.79192616469132
2024-01-06 12:35:00,house_1,0.27623727410437066,230.62602897581775
2024-01-06 12:40:00,house_1,0.3376422619910466,228.53871542182742
2024-01-06 12:45:00,house_1,0.5140657471069766,228.62130829706274
2024-01-06 12:50:00,house_1,,232.46018967807836
2024-01-06 12:55:00,house_1,0.48240271821963604,230.15645794800753
2024-01-06 13:00:00,house_1,0.5187012492393677,228.67113940539372
2024-01-06 13:05:00,house_1,0.32471471668427454,229.34431139337903
2024-01-06 13:10:00,house_1,0.31314580652075297,
